camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,404,14.62,8,person,401,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,405,14.66,2,person,358,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,405,14.66,8,person,400,694,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,406,14.69,2,person,358,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,406,14.69,8,person,401,694,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,407,14.73,2,person,358,694,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,407,14.73,8,person,401,694,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,408,14.76,2,person,358,693,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,408,14.76,8,person,401,694,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,409,14.8,2,person,357,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,409,14.8,8,person,401,693,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,410,14.84,2,person,357,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,410,14.84,8,person,400,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,411,14.87,2,person,357,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,411,14.87,8,person,400,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,412,14.91,2,person,357,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,412,14.91,8,person,400,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,413,14.94,2,person,358,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,413,14.94,8,person,400,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,414,14.98,2,person,358,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,414,14.98,8,person,400,693,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,415,15.02,2,person,358,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,415,15.02,8,person,400,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,416,15.05,2,person,358,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,416,15.05,8,person,400,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,417,15.09,2,person,358,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,417,15.09,8,person,400,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,418,15.13,2,person,358,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,418,15.13,8,person,400,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,419,15.16,2,person,358,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,419,15.16,8,person,400,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,420,15.2,2,person,358,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,420,15.2,8,person,400,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,421,15.23,2,person,358,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,421,15.23,8,person,400,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,422,15.27,2,person,358,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,422,15.27,8,person,400,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,423,15.31,2,person,358,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,423,15.31,8,person,399,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,424,15.34,2,person,357,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,424,15.34,8,person,399,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,425,15.38,2,person,357,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,425,15.38,8,person,399,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,426,15.41,2,person,357,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,426,15.41,8,person,399,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,427,15.45,2,person,357,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,427,15.45,8,person,398,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,428,15.49,2,person,356,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,428,15.49,8,person,398,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,429,15.52,2,person,356,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,429,15.52,8,person,398,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,430,15.56,2,person,356,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,430,15.56,8,person,398,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,431,15.6,2,person,356,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,431,15.6,8,person,398,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,432,15.63,2,person,355,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,432,15.63,8,person,398,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,433,15.67,2,person,355,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,433,15.67,8,person,398,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,434,15.7,2,person,355,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,434,15.7,8,person,398,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,435,15.74,2,person,354,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,435,15.74,8,person,397,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,436,15.78,2,person,354,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,436,15.78,8,person,396,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,437,15.81,2,person,354,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,437,15.81,8,person,396,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,438,15.85,2,person,354,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,438,15.85,8,person,396,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,439,15.89,2,person,354,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,439,15.89,8,person,396,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,440,15.92,2,person,354,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,440,15.92,8,person,396,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,441,15.96,2,person,354,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,441,15.96,8,person,396,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,442,15.99,2,person,354,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,442,15.99,8,person,397,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,443,16.03,2,person,354,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,443,16.03,8,person,396,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,444,16.07,2,person,354,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,444,16.07,8,person,396,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,445,16.1,2,person,355,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,445,16.1,8,person,396,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,446,16.14,2,person,355,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,446,16.14,8,person,396,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,447,16.17,2,person,356,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,447,16.17,8,person,396,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,448,16.21,2,person,356,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,448,16.21,8,person,395,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,449,16.25,2,person,355,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,449,16.25,8,person,395,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,450,16.28,2,person,356,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,450,16.28,8,person,395,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,451,16.32,2,person,356,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,451,16.32,8,person,395,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,452,16.36,2,person,356,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,452,16.36,8,person,395,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,453,16.39,2,person,356,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,453,16.39,8,person,395,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,454,16.43,2,person,356,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,454,16.43,8,person,394,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,455,16.46,2,person,355,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,455,16.46,8,person,394,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,456,16.5,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,456,16.5,8,person,394,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,457,16.54,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,457,16.54,8,person,394,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,458,16.57,2,person,354,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,458,16.57,8,person,394,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,459,16.61,2,person,354,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,459,16.61,8,person,394,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,460,16.65,2,person,354,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,460,16.65,8,person,394,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,461,16.68,2,person,354,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,461,16.68,8,person,394,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,462,16.72,2,person,354,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,462,16.72,8,person,393,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,463,16.75,2,person,354,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,463,16.75,8,person,393,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,464,16.79,2,person,354,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,464,16.79,8,person,393,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,465,16.83,2,person,354,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,465,16.83,8,person,393,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,466,16.86,2,person,354,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,466,16.86,8,person,393,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,467,16.9,2,person,354,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,467,16.9,8,person,392,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,468,16.93,2,person,354,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,468,16.93,8,person,392,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,469,16.97,2,person,354,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,469,16.97,8,person,392,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,470,17.01,2,person,355,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,470,17.01,8,person,393,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,471,17.04,2,person,355,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,471,17.04,8,person,393,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,472,17.08,2,person,356,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,472,17.08,8,person,393,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,473,17.12,2,person,356,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,473,17.12,8,person,393,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,474,17.15,2,person,356,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,474,17.15,8,person,393,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,475,17.19,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,475,17.19,8,person,394,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,476,17.22,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,476,17.22,8,person,394,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,477,17.26,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,477,17.26,8,person,394,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,478,17.3,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,478,17.3,8,person,394,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,479,17.33,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,479,17.33,8,person,394,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,480,17.37,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,480,17.37,8,person,394,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,481,17.41,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,481,17.41,8,person,394,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,482,17.44,2,person,355,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,482,17.44,8,person,394,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,483,17.48,2,person,355,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,483,17.48,8,person,394,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,484,17.51,2,person,355,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,484,17.51,8,person,394,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,485,17.55,2,person,355,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,485,17.55,8,person,394,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,486,17.59,2,person,355,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,486,17.59,8,person,393,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,487,17.62,2,person,355,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,487,17.62,8,person,393,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,488,17.66,2,person,355,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,488,17.66,8,person,392,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,489,17.69,2,person,355,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,489,17.69,8,person,392,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,490,17.73,2,person,355,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,490,17.73,8,person,391,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,491,17.77,2,person,355,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,491,17.77,8,person,391,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,492,17.8,2,person,354,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,492,17.8,8,person,390,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,493,17.84,2,person,354,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,493,17.84,8,person,390,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,494,17.88,2,person,353,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,494,17.88,8,person,389,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,495,17.91,2,person,353,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,495,17.91,8,person,389,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,496,17.95,2,person,353,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,496,17.95,8,person,388,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,497,17.98,2,person,353,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,497,17.98,8,person,388,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,498,18.02,2,person,352,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,498,18.02,8,person,389,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,499,18.06,2,person,352,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,499,18.06,8,person,389,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,500,18.09,2,person,352,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,500,18.09,8,person,389,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,501,18.13,2,person,352,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,501,18.13,8,person,388,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,502,18.17,2,person,352,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,502,18.17,8,person,388,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,503,18.2,2,person,353,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,503,18.2,8,person,388,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,504,18.24,2,person,353,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,504,18.24,8,person,387,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,505,18.27,2,person,353,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,505,18.27,8,person,386,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,506,18.31,2,person,353,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,506,18.31,8,person,386,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,507,18.35,2,person,353,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,507,18.35,8,person,386,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,508,18.38,2,person,354,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,508,18.38,8,person,386,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,509,18.42,2,person,354,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,509,18.42,8,person,386,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,510,18.45,2,person,354,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,510,18.45,8,person,386,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,511,18.49,2,person,354,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,511,18.49,8,person,386,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,512,18.53,2,person,355,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,512,18.53,8,person,386,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,513,18.56,2,person,355,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,513,18.56,8,person,386,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,514,18.6,2,person,355,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,514,18.6,8,person,385,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,515,18.64,2,person,355,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,515,18.64,8,person,385,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,516,18.67,2,person,355,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,516,18.67,8,person,385,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,517,18.71,2,person,354,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,517,18.71,8,person,385,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,518,18.74,2,person,353,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,518,18.74,8,person,385,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,519,18.78,2,person,353,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,519,18.78,8,person,384,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,520,18.82,2,person,353,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,520,18.82,8,person,384,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,521,18.85,2,person,353,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,521,18.85,8,person,384,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,522,18.89,2,person,353,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,522,18.89,8,person,384,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,523,18.92,2,person,353,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,523,18.92,8,person,384,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,524,18.96,2,person,353,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,524,18.96,8,person,384,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,525,19.0,2,person,353,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,525,19.0,8,person,384,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,526,19.03,2,person,352,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,526,19.03,8,person,384,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,527,19.07,2,person,353,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,527,19.07,8,person,383,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,528,19.11,2,person,353,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,528,19.11,8,person,383,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,529,19.14,2,person,353,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,529,19.14,8,person,382,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,530,19.18,2,person,353,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,530,19.18,8,person,382,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,531,19.21,2,person,353,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,531,19.21,8,person,382,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,532,19.25,2,person,353,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,532,19.25,8,person,381,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,533,19.29,2,person,353,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,533,19.29,8,person,381,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,534,19.32,2,person,352,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,534,19.32,8,person,381,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,535,19.36,2,person,352,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,535,19.36,8,person,381,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,536,19.4,2,person,352,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,536,19.4,8,person,381,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,537,19.43,2,person,352,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,537,19.43,8,person,381,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,538,19.47,2,person,353,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,538,19.47,8,person,381,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,539,19.5,2,person,353,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,539,19.5,8,person,380,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,540,19.54,2,person,353,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,540,19.54,8,person,380,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,541,19.58,2,person,353,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,541,19.58,8,person,379,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,542,19.61,2,person,353,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,542,19.61,8,person,379,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,543,19.65,2,person,352,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,543,19.65,8,person,379,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,544,19.68,2,person,351,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,544,19.68,8,person,380,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,545,19.72,2,person,351,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,545,19.72,8,person,380,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,546,19.76,2,person,351,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,546,19.76,8,person,380,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,547,19.79,2,person,351,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,547,19.79,8,person,381,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,548,19.83,2,person,350,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,548,19.83,8,person,381,671,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,549,19.87,2,person,350,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,549,19.87,8,person,381,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,550,19.9,2,person,350,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,550,19.9,8,person,382,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,551,19.94,2,person,350,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,551,19.94,8,person,382,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,552,19.97,2,person,350,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,552,19.97,8,person,382,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,553,20.01,2,person,350,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,553,20.01,8,person,382,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,554,20.05,2,person,350,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,554,20.05,8,person,383,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,555,20.08,2,person,350,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,555,20.08,8,person,383,672,False
