camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3537,117.99,1716,person,402,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3537,117.99,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3538,118.02,1716,person,402,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3538,118.02,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3539,118.05,1716,person,402,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3539,118.05,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3540,118.09,1716,person,402,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3540,118.09,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3541,118.12,1716,person,402,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3541,118.12,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3542,118.15,1716,person,402,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3542,118.15,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3543,118.19,1716,person,402,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3543,118.19,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3544,118.22,1716,person,403,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3544,118.22,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3545,118.25,1716,person,403,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3545,118.25,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3546,118.29,1716,person,403,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3546,118.29,1729,refrigerator,319,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3547,118.32,1716,person,403,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3547,118.32,1729,refrigerator,319,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3548,118.35,1716,person,403,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3548,118.35,1729,refrigerator,319,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3549,118.39,1716,person,404,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3549,118.39,1729,refrigerator,319,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3550,118.42,1716,person,404,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3550,118.42,1729,refrigerator,319,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3551,118.45,1716,person,405,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3551,118.45,1729,refrigerator,319,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3552,118.49,1716,person,406,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3552,118.49,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3553,118.52,1716,person,406,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3553,118.52,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3554,118.55,1716,person,406,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3554,118.55,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3555,118.59,1716,person,407,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3555,118.59,1729,refrigerator,319,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3556,118.62,1716,person,408,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3556,118.62,1729,refrigerator,319,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3557,118.65,1716,person,408,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3557,118.65,1729,refrigerator,319,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3558,118.69,1716,person,408,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3558,118.69,1729,refrigerator,319,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3559,118.72,1716,person,408,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3559,118.72,1729,refrigerator,319,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3560,118.75,1716,person,407,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3560,118.75,1729,refrigerator,319,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3561,118.79,1716,person,407,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3561,118.79,1729,refrigerator,319,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3562,118.82,1716,person,407,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3562,118.82,1729,refrigerator,319,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3563,118.85,1716,person,407,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3563,118.85,1729,refrigerator,319,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3564,118.89,1716,person,407,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3564,118.89,1729,refrigerator,319,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3565,118.92,1716,person,406,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3565,118.92,1729,refrigerator,319,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3566,118.95,1716,person,406,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3566,118.95,1729,refrigerator,319,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3567,118.99,1716,person,406,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3567,118.99,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3568,119.02,1716,person,405,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3568,119.02,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3569,119.05,1716,person,404,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3569,119.05,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3570,119.09,1716,person,403,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3570,119.09,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3571,119.12,1716,person,403,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3571,119.12,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3572,119.15,1716,person,402,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3572,119.15,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3573,119.19,1716,person,402,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3573,119.19,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3574,119.22,1716,person,401,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3574,119.22,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3575,119.25,1716,person,401,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3575,119.25,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3576,119.29,1716,person,401,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3576,119.29,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3577,119.32,1716,person,400,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3577,119.32,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3578,119.35,1716,person,401,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3578,119.35,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3579,119.39,1716,person,401,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3579,119.39,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3580,119.42,1716,person,401,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3580,119.42,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3581,119.45,1716,person,401,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3581,119.45,1729,refrigerator,319,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3582,119.49,1716,person,401,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3582,119.49,1729,refrigerator,320,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3583,119.52,1716,person,401,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3583,119.52,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3584,119.55,1716,person,402,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3584,119.55,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3585,119.59,1716,person,402,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3585,119.59,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3586,119.62,1716,person,402,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3586,119.62,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3587,119.65,1716,person,402,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3587,119.65,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3588,119.69,1716,person,402,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3588,119.69,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3589,119.72,1716,person,402,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3589,119.72,1729,refrigerator,319,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3590,119.75,1716,person,402,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3590,119.75,1729,refrigerator,320,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3591,119.79,1716,person,402,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3591,119.79,1729,refrigerator,319,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3592,119.82,1716,person,402,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3592,119.82,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3593,119.85,1716,person,402,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3593,119.85,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3594,119.89,1716,person,402,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3594,119.89,1729,refrigerator,319,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3595,119.92,1716,person,402,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3595,119.92,1729,refrigerator,319,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3596,119.95,1716,person,403,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3596,119.95,1729,refrigerator,319,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3597,119.99,1716,person,403,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3597,119.99,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3598,120.02,1716,person,405,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3598,120.02,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3599,120.05,1716,person,404,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3599,120.05,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3600,120.09,1716,person,404,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3600,120.09,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3601,120.12,1716,person,403,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3601,120.12,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3602,120.15,1716,person,403,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3602,120.15,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3603,120.19,1716,person,402,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3603,120.19,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3604,120.22,1716,person,401,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3604,120.22,1729,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3605,120.25,1716,person,402,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3605,120.25,1729,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3606,120.29,1716,person,403,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3606,120.29,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3607,120.32,1716,person,404,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3607,120.32,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3608,120.35,1716,person,404,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3608,120.35,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3609,120.39,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3609,120.39,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3610,120.42,1716,person,404,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3610,120.42,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3611,120.45,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3611,120.45,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3611,120.45,1738,person,382,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3612,120.49,1716,person,404,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3612,120.49,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3612,120.49,1738,person,381,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3613,120.52,1716,person,404,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3613,120.52,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3613,120.52,1738,person,380,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3614,120.55,1716,person,404,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3614,120.55,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3614,120.55,1738,person,379,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3615,120.59,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3615,120.59,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3615,120.59,1738,person,379,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3616,120.62,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3616,120.62,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3616,120.62,1738,person,378,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3617,120.65,1716,person,404,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3617,120.65,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3617,120.65,1738,person,378,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3618,120.69,1716,person,404,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3618,120.69,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3618,120.69,1738,person,377,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3619,120.72,1716,person,403,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3619,120.72,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3619,120.72,1738,person,376,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3620,120.75,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3620,120.75,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3620,120.75,1738,person,376,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3621,120.79,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3621,120.79,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3621,120.79,1738,person,375,741,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3622,120.82,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3622,120.82,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3622,120.82,1738,person,375,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3623,120.85,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3623,120.85,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3623,120.85,1738,person,374,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3624,120.89,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3624,120.89,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3624,120.89,1738,person,374,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3625,120.92,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3625,120.92,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3625,120.92,1738,person,374,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3626,120.95,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3626,120.95,1729,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3626,120.95,1738,person,373,741,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3627,120.99,1716,person,404,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3627,120.99,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3627,120.99,1738,person,373,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3628,121.02,1716,person,404,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3628,121.02,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3628,121.02,1738,person,372,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3629,121.05,1716,person,404,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3629,121.05,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3629,121.05,1738,person,372,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3630,121.09,1716,person,404,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3630,121.09,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3630,121.09,1738,person,372,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3631,121.12,1716,person,404,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3631,121.12,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3632,121.15,1716,person,404,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3632,121.15,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3633,121.19,1716,person,404,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3633,121.19,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3634,121.22,1716,person,404,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3634,121.22,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3635,121.25,1716,person,403,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3635,121.25,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3636,121.29,1716,person,403,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3636,121.29,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3637,121.32,1716,person,402,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3637,121.32,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3638,121.35,1716,person,402,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3638,121.35,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3639,121.39,1716,person,402,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3639,121.39,1729,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3640,121.42,1716,person,402,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3640,121.42,1729,refrigerator,318,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3641,121.45,1716,person,402,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3641,121.45,1729,refrigerator,318,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3642,121.49,1716,person,402,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3642,121.49,1729,refrigerator,318,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3643,121.52,1716,person,402,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3643,121.52,1729,refrigerator,318,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3644,121.55,1716,person,402,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3644,121.55,1729,refrigerator,318,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3645,121.59,1716,person,401,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3645,121.59,1729,refrigerator,318,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3646,121.62,1716,person,401,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3646,121.62,1729,refrigerator,318,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3647,121.65,1716,person,401,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3647,121.65,1729,refrigerator,318,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3648,121.69,1716,person,402,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3648,121.69,1729,refrigerator,318,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3649,121.72,1716,person,402,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3649,121.72,1729,refrigerator,318,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3650,121.75,1716,person,402,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3650,121.75,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3651,121.79,1716,person,402,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3651,121.79,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3652,121.82,1716,person,402,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3652,121.82,1729,refrigerator,319,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3653,121.85,1716,person,402,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,3653,121.85,1729,refrigerator,319,732,False
