camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3431,114.45,1174,person,332,728,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3432,114.48,1210,person,233,816,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3432,114.48,1174,person,332,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3433,114.52,1210,person,234,815,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3433,114.52,1174,person,332,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3434,114.55,1210,person,234,813,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3434,114.55,1174,person,332,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3435,114.58,1210,person,236,805,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3435,114.58,1174,person,332,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3436,114.62,1210,person,238,800,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3436,114.62,1174,person,332,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3437,114.65,1210,person,239,798,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3437,114.65,1174,person,333,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3438,114.68,1210,person,240,797,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3438,114.68,1174,person,333,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3439,114.72,1210,person,239,796,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3439,114.72,1174,person,332,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3440,114.75,1210,person,238,795,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3440,114.75,1174,person,331,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3440,114.75,1217,person,321,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3441,114.78,1210,person,237,794,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3441,114.78,1174,person,330,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3442,114.82,1210,person,236,794,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3442,114.82,1174,person,329,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3443,114.85,1210,person,235,793,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3443,114.85,1174,person,329,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3444,114.88,1210,person,235,794,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3444,114.88,1174,person,330,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3445,114.92,1210,person,235,795,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3445,114.92,1174,person,330,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3446,114.95,1210,person,235,797,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3446,114.95,1174,person,329,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3447,114.98,1210,person,234,798,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3447,114.98,1174,person,329,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3448,115.02,1210,person,233,799,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3448,115.02,1174,person,329,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3449,115.05,1210,person,232,799,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3449,115.05,1174,person,330,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3450,115.08,1210,person,231,799,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3450,115.08,1174,person,329,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3451,115.12,1210,person,229,798,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3451,115.12,1174,person,330,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3452,115.15,1210,person,229,796,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3452,115.15,1174,person,330,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3453,115.18,1210,person,227,790,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3453,115.18,1174,person,330,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3454,115.22,1210,person,226,787,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3454,115.22,1174,person,330,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3455,115.25,1210,person,226,785,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3455,115.25,1174,person,331,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3456,115.28,1210,person,226,783,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3456,115.28,1174,person,331,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3457,115.32,1210,person,228,783,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3457,115.32,1174,person,332,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3458,115.35,1210,person,230,783,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3458,115.35,1174,person,332,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3459,115.38,1210,person,231,783,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3459,115.38,1174,person,332,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3460,115.42,1210,person,234,783,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3460,115.42,1174,person,333,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3461,115.45,1210,person,236,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3461,115.45,1174,person,333,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3462,115.48,1210,person,239,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3462,115.48,1174,person,333,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3463,115.52,1210,person,243,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3463,115.52,1174,person,333,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3464,115.55,1210,person,244,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3464,115.55,1174,person,333,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3465,115.58,1210,person,245,785,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3465,115.58,1174,person,333,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3466,115.62,1210,person,246,785,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3466,115.62,1174,person,334,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3467,115.65,1210,person,247,784,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3467,115.65,1174,person,334,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3468,115.68,1210,person,248,780,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3468,115.68,1174,person,334,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3469,115.72,1210,person,249,777,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3469,115.72,1174,person,334,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3470,115.75,1210,person,248,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3470,115.75,1174,person,335,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3471,115.78,1210,person,250,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3471,115.78,1174,person,335,723,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3472,115.82,1210,person,249,774,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3472,115.82,1174,person,335,722,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3473,115.85,1210,person,248,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3473,115.85,1174,person,335,722,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3474,115.88,1210,person,248,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3474,115.88,1174,person,335,722,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3475,115.92,1210,person,250,771,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3475,115.92,1174,person,335,722,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3476,115.95,1210,person,251,771,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3476,115.95,1174,person,335,723,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3477,115.98,1210,person,252,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3477,115.98,1174,person,335,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3478,116.02,1210,person,253,773,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3478,116.02,1174,person,335,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3479,116.05,1210,person,253,774,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3479,116.05,1174,person,335,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3480,116.08,1210,person,252,775,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3480,116.08,1174,person,335,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3481,116.12,1210,person,252,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3481,116.12,1174,person,335,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3482,116.15,1210,person,252,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3482,116.15,1174,person,335,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3483,116.18,1210,person,252,777,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3483,116.18,1174,person,335,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3484,116.22,1210,person,252,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3484,116.22,1174,person,335,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3485,116.25,1210,person,251,775,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3485,116.25,1174,person,334,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3486,116.28,1210,person,251,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3486,116.28,1174,person,335,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3487,116.32,1210,person,251,771,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3487,116.32,1174,person,335,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3488,116.35,1210,person,251,769,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3488,116.35,1174,person,335,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3489,116.38,1210,person,251,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3489,116.38,1174,person,335,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3490,116.42,1210,person,252,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3490,116.42,1174,person,335,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3491,116.45,1210,person,253,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3491,116.45,1174,person,336,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3492,116.48,1210,person,255,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3492,116.48,1174,person,335,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3493,116.52,1210,person,255,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3493,116.52,1174,person,335,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3494,116.55,1210,person,256,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3494,116.55,1174,person,336,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3495,116.58,1210,person,257,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3495,116.58,1174,person,336,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3496,116.62,1210,person,258,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3496,116.62,1174,person,336,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3497,116.65,1210,person,259,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3497,116.65,1174,person,336,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3497,116.65,1218,handbag,291,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3498,116.68,1210,person,259,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3498,116.68,1174,person,336,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3498,116.68,1218,handbag,292,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3499,116.72,1210,person,261,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3499,116.72,1174,person,336,728,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3499,116.72,1218,handbag,292,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3500,116.75,1210,person,262,765,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3500,116.75,1174,person,336,727,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3500,116.75,1218,handbag,292,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3501,116.78,1210,person,263,765,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3501,116.78,1174,person,336,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3501,116.78,1218,handbag,292,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3502,116.82,1210,person,264,765,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3502,116.82,1174,person,335,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3502,116.82,1218,handbag,293,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3503,116.85,1210,person,264,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3503,116.85,1174,person,334,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3503,116.85,1218,handbag,292,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3504,116.88,1210,person,265,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3504,116.88,1174,person,334,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3504,116.88,1218,handbag,292,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3505,116.92,1210,person,266,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3505,116.92,1174,person,333,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3505,116.92,1218,handbag,293,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3506,116.95,1210,person,267,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3506,116.95,1174,person,332,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3506,116.95,1218,handbag,293,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3507,116.98,1210,person,268,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3507,116.98,1174,person,331,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3507,116.98,1218,handbag,293,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3508,117.02,1210,person,268,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3508,117.02,1174,person,330,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3508,117.02,1218,handbag,293,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3509,117.05,1210,person,268,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3509,117.05,1174,person,330,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3509,117.05,1218,handbag,293,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3510,117.08,1210,person,269,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3510,117.08,1174,person,330,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3511,117.12,1210,person,269,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3511,117.12,1174,person,330,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3512,117.15,1210,person,270,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3512,117.15,1174,person,329,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3513,117.18,1210,person,270,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3513,117.18,1174,person,328,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3514,117.22,1210,person,271,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3514,117.22,1174,person,328,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3515,117.25,1210,person,271,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3516,117.28,1210,person,271,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3517,117.32,1210,person,271,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3518,117.35,1210,person,271,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3519,117.38,1210,person,271,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3519,117.38,1174,person,324,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3520,117.42,1210,person,271,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3520,117.42,1174,person,324,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3521,117.45,1210,person,271,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3521,117.45,1174,person,324,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3522,117.48,1210,person,273,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3522,117.48,1174,person,324,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3523,117.52,1210,person,273,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3523,117.52,1174,person,324,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3524,117.55,1210,person,274,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3524,117.55,1174,person,324,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3525,117.59,1210,person,274,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3525,117.59,1174,person,323,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3526,117.62,1210,person,274,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3526,117.62,1174,person,323,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3527,117.65,1210,person,275,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3527,117.65,1174,person,323,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3528,117.69,1210,person,275,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3528,117.69,1174,person,323,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3529,117.72,1210,person,276,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3529,117.72,1174,person,323,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3530,117.75,1210,person,277,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3530,117.75,1174,person,323,726,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3531,117.79,1210,person,278,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3531,117.79,1174,person,323,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3532,117.82,1210,person,279,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3532,117.82,1174,person,323,725,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3533,117.85,1210,person,281,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3533,117.85,1174,person,323,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3534,117.89,1210,person,282,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3534,117.89,1174,person,323,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3535,117.92,1210,person,284,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3535,117.92,1174,person,323,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3536,117.95,1210,person,284,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3536,117.95,1174,person,323,723,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3537,117.99,1210,person,285,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3537,117.99,1174,person,323,723,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3538,118.02,1210,person,287,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3538,118.02,1174,person,323,723,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3539,118.05,1210,person,287,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3539,118.05,1174,person,321,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3540,118.09,1210,person,288,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3540,118.09,1174,person,321,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3541,118.12,1210,person,289,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3541,118.12,1174,person,322,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3542,118.15,1210,person,291,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3542,118.15,1174,chair,322,724,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3543,118.19,1210,person,294,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3544,118.22,1210,person,296,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3545,118.25,1210,person,296,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3546,118.29,1210,person,296,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3547,118.32,1210,person,296,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3548,118.35,1210,person,296,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3549,118.39,1210,person,296,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3550,118.42,1210,person,297,753,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3551,118.45,1210,person,298,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3552,118.49,1210,person,300,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3553,118.52,1210,person,300,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3554,118.55,1210,person,300,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3555,118.59,1210,person,300,741,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3556,118.62,1210,person,300,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3557,118.65,1210,person,299,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3558,118.69,1210,person,300,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3559,118.72,1210,person,300,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3560,118.75,1210,person,300,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3561,118.79,1210,person,299,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3562,118.82,1210,person,300,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3563,118.85,1210,person,300,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3564,118.89,1210,person,301,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3565,118.92,1210,person,301,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3566,118.95,1210,person,302,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3567,118.99,1210,person,302,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3568,119.02,1210,person,302,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3569,119.05,1210,person,303,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3570,119.09,1210,person,303,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3571,119.12,1210,person,304,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,3572,119.15,1210,person,304,749,False
