camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_DEVANTURE_PORTE_ENTREE,7195,248.89,4105,bench,362,303,False
CAMERA_DEVANTURE_PORTE_ENTREE,7195,248.89,4248,bench,361,176,False
CAMERA_DEVANTURE_PORTE_ENTREE,7196,248.93,4248,bench,360,188,False
CAMERA_DEVANTURE_PORTE_ENTREE,7197,248.96,4248,bench,359,178,False
CAMERA_DEVANTURE_PORTE_ENTREE,7198,249.0,4248,bench,360,181,False
CAMERA_DEVANTURE_PORTE_ENTREE,7199,249.03,4248,tv,360,174,False
CAMERA_DEVANTURE_PORTE_ENTREE,7199,249.03,4105,bench,362,305,False
CAMERA_DEVANTURE_PORTE_ENTREE,7200,249.07,4248,bench,357,180,False
CAMERA_DEVANTURE_PORTE_ENTREE,7200,249.07,4105,bench,357,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7201,249.1,4248,bench,359,178,False
CAMERA_DEVANTURE_PORTE_ENTREE,7201,249.1,4105,bench,359,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7202,249.13,4248,bench,360,175,False
CAMERA_DEVANTURE_PORTE_ENTREE,7202,249.13,4105,bench,360,322,False
CAMERA_DEVANTURE_PORTE_ENTREE,7203,249.17,4248,bench,360,174,False
CAMERA_DEVANTURE_PORTE_ENTREE,7203,249.17,4105,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7204,249.2,4248,bench,360,173,False
CAMERA_DEVANTURE_PORTE_ENTREE,7204,249.2,4105,bench,360,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7205,249.24,4248,bench,360,172,False
CAMERA_DEVANTURE_PORTE_ENTREE,7205,249.24,4105,bench,360,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7206,249.27,4248,bench,359,177,False
CAMERA_DEVANTURE_PORTE_ENTREE,7206,249.27,4105,bench,359,320,False
CAMERA_DEVANTURE_PORTE_ENTREE,7207,249.31,4248,bench,360,172,False
CAMERA_DEVANTURE_PORTE_ENTREE,7207,249.31,4105,bench,360,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7208,249.34,4248,bench,361,166,False
CAMERA_DEVANTURE_PORTE_ENTREE,7208,249.34,4105,bench,361,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7209,249.38,4248,bench,360,172,False
CAMERA_DEVANTURE_PORTE_ENTREE,7209,249.38,4105,bench,360,312,False
CAMERA_DEVANTURE_PORTE_ENTREE,7210,249.41,4248,bench,358,180,False
CAMERA_DEVANTURE_PORTE_ENTREE,7210,249.41,4105,bench,358,327,False
CAMERA_DEVANTURE_PORTE_ENTREE,7211,249.45,4248,bench,359,180,False
CAMERA_DEVANTURE_PORTE_ENTREE,7211,249.45,4105,bench,359,327,False
CAMERA_DEVANTURE_PORTE_ENTREE,7212,249.48,4248,bench,360,174,False
CAMERA_DEVANTURE_PORTE_ENTREE,7212,249.48,4105,bench,360,322,False
CAMERA_DEVANTURE_PORTE_ENTREE,7213,249.52,4248,bench,363,183,False
CAMERA_DEVANTURE_PORTE_ENTREE,7213,249.52,4105,bench,362,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7214,249.55,4248,bench,362,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7215,249.58,4248,bench,360,200,False
CAMERA_DEVANTURE_PORTE_ENTREE,7216,249.62,4248,bench,359,198,False
CAMERA_DEVANTURE_PORTE_ENTREE,7216,249.62,4105,bench,359,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7217,249.65,4248,bench,359,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7217,249.65,4105,bench,359,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7218,249.69,4248,bench,360,188,False
CAMERA_DEVANTURE_PORTE_ENTREE,7218,249.69,4105,bench,360,319,False
CAMERA_DEVANTURE_PORTE_ENTREE,7219,249.72,4248,bench,360,176,False
CAMERA_DEVANTURE_PORTE_ENTREE,7219,249.72,4105,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7220,249.76,4248,bench,360,171,False
CAMERA_DEVANTURE_PORTE_ENTREE,7221,249.79,4248,bench,359,270,False
CAMERA_DEVANTURE_PORTE_ENTREE,7225,249.93,4254,fire hydrant,412,949,False
CAMERA_DEVANTURE_PORTE_ENTREE,7226,249.96,4254,fire hydrant,410,940,False
CAMERA_DEVANTURE_PORTE_ENTREE,7227,250.0,4254,fire hydrant,409,942,False
CAMERA_DEVANTURE_PORTE_ENTREE,7230,250.1,4105,bench,364,209,False
CAMERA_DEVANTURE_PORTE_ENTREE,7231,250.14,4105,bench,364,204,False
CAMERA_DEVANTURE_PORTE_ENTREE,7232,250.17,4105,bench,360,199,False
CAMERA_DEVANTURE_PORTE_ENTREE,7233,250.21,4105,bench,361,201,False
CAMERA_DEVANTURE_PORTE_ENTREE,7234,250.24,4105,bench,360,184,False
CAMERA_DEVANTURE_PORTE_ENTREE,7235,250.28,4105,bench,361,189,False
CAMERA_DEVANTURE_PORTE_ENTREE,7236,250.31,4105,bench,362,197,False
CAMERA_DEVANTURE_PORTE_ENTREE,7237,250.35,4105,bench,362,200,False
CAMERA_DEVANTURE_PORTE_ENTREE,7238,250.38,4105,bench,365,166,False
CAMERA_DEVANTURE_PORTE_ENTREE,7239,250.41,4105,bench,364,186,False
CAMERA_DEVANTURE_PORTE_ENTREE,7240,250.45,4105,bench,359,197,False
CAMERA_DEVANTURE_PORTE_ENTREE,7241,250.48,4105,bench,358,198,False
CAMERA_DEVANTURE_PORTE_ENTREE,7242,250.52,4105,bench,365,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7243,250.55,4105,bench,364,194,False
CAMERA_DEVANTURE_PORTE_ENTREE,7243,250.55,4261,skateboard,413,922,False
CAMERA_DEVANTURE_PORTE_ENTREE,7244,250.59,4105,bench,363,198,False
CAMERA_DEVANTURE_PORTE_ENTREE,7245,250.62,4105,bench,357,203,False
CAMERA_DEVANTURE_PORTE_ENTREE,7246,250.66,4105,bench,359,210,False
CAMERA_DEVANTURE_PORTE_ENTREE,7247,250.69,4105,bench,363,201,False
CAMERA_DEVANTURE_PORTE_ENTREE,7248,250.73,4105,bench,365,206,False
CAMERA_DEVANTURE_PORTE_ENTREE,7249,250.76,4105,bench,364,205,False
CAMERA_DEVANTURE_PORTE_ENTREE,7250,250.8,4105,bench,363,191,False
CAMERA_DEVANTURE_PORTE_ENTREE,7251,250.83,4105,bench,360,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7252,250.86,4105,tv,359,183,False
CAMERA_DEVANTURE_PORTE_ENTREE,7253,250.9,4105,bench,358,186,False
CAMERA_DEVANTURE_PORTE_ENTREE,7254,250.93,4105,bench,358,189,False
CAMERA_DEVANTURE_PORTE_ENTREE,7255,250.97,4105,bench,358,194,False
CAMERA_DEVANTURE_PORTE_ENTREE,7264,251.28,4266,bench,362,323,False
CAMERA_DEVANTURE_PORTE_ENTREE,7265,251.31,4266,bench,362,323,False
CAMERA_DEVANTURE_PORTE_ENTREE,7266,251.35,4266,bench,360,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7267,251.38,4266,bench,358,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7268,251.42,4266,bench,359,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7268,251.42,4261,skateboard,422,1000,False
CAMERA_DEVANTURE_PORTE_ENTREE,7269,251.45,4266,bench,360,319,False
CAMERA_DEVANTURE_PORTE_ENTREE,7270,251.49,4266,bench,359,320,False
CAMERA_DEVANTURE_PORTE_ENTREE,7271,251.52,4266,bench,360,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7271,251.52,4261,skateboard,423,998,False
CAMERA_DEVANTURE_PORTE_ENTREE,7285,252.01,4261,skateboard,451,986,False
CAMERA_DEVANTURE_PORTE_ENTREE,7286,252.04,4261,skateboard,452,987,False
CAMERA_DEVANTURE_PORTE_ENTREE,7287,252.08,4261,skateboard,444,985,False
CAMERA_DEVANTURE_PORTE_ENTREE,7288,252.11,4261,skateboard,437,982,False
CAMERA_DEVANTURE_PORTE_ENTREE,7289,252.14,4261,skateboard,424,984,False
CAMERA_DEVANTURE_PORTE_ENTREE,7320,253.22,4270,bench,360,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7321,253.25,4270,bench,360,308,False
CAMERA_DEVANTURE_PORTE_ENTREE,7322,253.29,4270,bench,360,309,False
CAMERA_DEVANTURE_PORTE_ENTREE,7323,253.32,4270,bench,359,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7324,253.35,4270,bench,362,308,False
CAMERA_DEVANTURE_PORTE_ENTREE,7325,253.39,4270,bench,360,307,False
CAMERA_DEVANTURE_PORTE_ENTREE,7326,253.42,4270,bench,360,306,False
CAMERA_DEVANTURE_PORTE_ENTREE,7327,253.46,4270,bench,361,307,False
CAMERA_DEVANTURE_PORTE_ENTREE,7328,253.49,4270,bench,363,304,False
CAMERA_DEVANTURE_PORTE_ENTREE,7329,253.53,4270,bench,363,308,False
CAMERA_DEVANTURE_PORTE_ENTREE,7330,253.56,4270,bench,364,329,False
CAMERA_DEVANTURE_PORTE_ENTREE,7331,253.6,4270,bench,360,332,False
CAMERA_DEVANTURE_PORTE_ENTREE,7332,253.63,4270,bench,358,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7333,253.67,4270,bench,359,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7334,253.7,4270,bench,360,312,False
CAMERA_DEVANTURE_PORTE_ENTREE,7335,253.74,4270,bench,359,310,False
CAMERA_DEVANTURE_PORTE_ENTREE,7336,253.77,4270,bench,359,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7337,253.8,4270,bench,360,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7338,253.84,4270,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7339,253.87,4270,bench,360,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7340,253.91,4270,bench,359,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7341,253.94,4270,bench,357,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7342,253.98,4270,bench,359,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7343,254.01,4270,bench,360,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7372,255.02,4270,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7373,255.05,4270,bench,361,289,False
CAMERA_DEVANTURE_PORTE_ENTREE,7374,255.08,4270,bench,362,271,False
CAMERA_DEVANTURE_PORTE_ENTREE,7375,255.12,4270,bench,362,249,False
CAMERA_DEVANTURE_PORTE_ENTREE,7376,255.15,4270,bench,362,231,False
CAMERA_DEVANTURE_PORTE_ENTREE,7377,255.19,4270,bench,361,217,False
CAMERA_DEVANTURE_PORTE_ENTREE,7378,255.22,4270,bench,360,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,7379,255.26,4270,bench,361,289,False
CAMERA_DEVANTURE_PORTE_ENTREE,7380,255.29,4270,bench,359,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7381,255.33,4270,bench,357,271,False
CAMERA_DEVANTURE_PORTE_ENTREE,7382,255.36,4270,bench,358,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7383,255.4,4270,bench,361,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7384,255.43,4270,bench,362,319,False
CAMERA_DEVANTURE_PORTE_ENTREE,7405,256.16,4270,bench,360,335,False
CAMERA_DEVANTURE_PORTE_ENTREE,7406,256.19,4270,bench,359,362,False
CAMERA_DEVANTURE_PORTE_ENTREE,7424,256.81,4270,bench,359,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7425,256.85,4270,bench,359,319,False
CAMERA_DEVANTURE_PORTE_ENTREE,7426,256.88,4270,bench,360,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7427,256.92,4270,bench,361,319,False
CAMERA_DEVANTURE_PORTE_ENTREE,7428,256.95,4270,bench,360,319,False
CAMERA_DEVANTURE_PORTE_ENTREE,7435,257.19,4270,bench,362,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7436,257.23,4270,bench,362,310,False
CAMERA_DEVANTURE_PORTE_ENTREE,7437,257.26,4270,bench,361,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7438,257.3,4270,bench,361,308,False
CAMERA_DEVANTURE_PORTE_ENTREE,7439,257.33,4270,bench,361,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7440,257.37,4270,bench,362,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7441,257.4,4270,bench,362,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7442,257.44,4270,bench,362,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7443,257.47,4270,bench,358,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7444,257.51,4270,bench,359,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7445,257.54,4270,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7446,257.58,4270,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7447,257.61,4270,bench,360,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7448,257.64,4270,bench,360,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7449,257.68,4270,bench,360,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7450,257.71,4270,bench,360,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7451,257.75,4270,bench,359,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7452,257.78,4270,bench,360,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7453,257.82,4270,bench,360,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7454,257.85,4270,bench,360,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7455,257.89,4270,bench,359,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7456,257.92,4270,bench,360,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7457,257.96,4270,bench,360,312,False
CAMERA_DEVANTURE_PORTE_ENTREE,7458,257.99,4270,bench,360,312,False
CAMERA_DEVANTURE_PORTE_ENTREE,7459,258.02,4270,bench,359,312,False
CAMERA_DEVANTURE_PORTE_ENTREE,7460,258.06,4270,bench,359,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7461,258.09,4270,bench,360,312,False
CAMERA_DEVANTURE_PORTE_ENTREE,7462,258.13,4270,bench,360,312,False
CAMERA_DEVANTURE_PORTE_ENTREE,7463,258.16,4270,bench,359,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7464,258.2,4270,bench,359,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7465,258.23,4270,bench,360,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7466,258.27,4270,bench,360,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7467,258.3,4270,bench,359,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7468,258.34,4270,bench,359,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7469,258.37,4270,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7470,258.41,4270,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7471,258.44,4270,bench,361,310,False
CAMERA_DEVANTURE_PORTE_ENTREE,7472,258.47,4270,bench,360,308,False
CAMERA_DEVANTURE_PORTE_ENTREE,7473,258.51,4270,bench,359,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7474,258.54,4270,bench,359,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7475,258.58,4270,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7476,258.61,4270,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7477,258.65,4270,bench,359,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7478,258.68,4270,bench,359,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7479,258.72,4270,bench,359,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7480,258.75,4270,bench,358,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7481,258.79,4270,bench,358,320,False
CAMERA_DEVANTURE_PORTE_ENTREE,7482,258.82,4270,bench,360,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7483,258.86,4270,bench,362,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7484,258.89,4270,bench,361,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7485,258.92,4270,bench,361,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7486,258.96,4270,bench,359,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7487,258.99,4270,bench,359,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7488,259.03,4270,bench,360,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7489,259.06,4270,bench,360,326,False
CAMERA_DEVANTURE_PORTE_ENTREE,7490,259.1,4270,bench,361,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7491,259.13,4270,bench,361,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7492,259.17,4270,bench,360,322,False
CAMERA_DEVANTURE_PORTE_ENTREE,7493,259.2,4270,bench,360,320,False
CAMERA_DEVANTURE_PORTE_ENTREE,7494,259.24,4270,bench,360,321,False
CAMERA_DEVANTURE_PORTE_ENTREE,7495,259.27,4270,bench,361,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7496,259.3,4270,bench,357,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7497,259.34,4270,bench,359,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7498,259.37,4270,bench,359,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7499,259.41,4270,bench,360,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7500,259.44,4270,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7501,259.48,4270,bench,360,312,False
CAMERA_DEVANTURE_PORTE_ENTREE,7502,259.51,4270,bench,360,310,False
CAMERA_DEVANTURE_PORTE_ENTREE,7503,259.55,4270,bench,361,310,False
CAMERA_DEVANTURE_PORTE_ENTREE,7504,259.58,4270,bench,360,304,False
CAMERA_DEVANTURE_PORTE_ENTREE,7508,259.72,4283,bench,362,208,False
CAMERA_DEVANTURE_PORTE_ENTREE,7508,259.72,4270,bench,362,295,False
CAMERA_DEVANTURE_PORTE_ENTREE,7509,259.75,4283,bench,361,205,False
CAMERA_DEVANTURE_PORTE_ENTREE,7509,259.75,4270,bench,363,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7510,259.79,4283,bench,361,197,False
CAMERA_DEVANTURE_PORTE_ENTREE,7510,259.79,4270,bench,362,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7511,259.82,4283,bench,360,191,False
CAMERA_DEVANTURE_PORTE_ENTREE,7511,259.82,4270,bench,360,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7512,259.86,4283,bench,359,188,False
CAMERA_DEVANTURE_PORTE_ENTREE,7512,259.86,4270,bench,359,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7513,259.89,4283,bench,359,187,False
CAMERA_DEVANTURE_PORTE_ENTREE,7513,259.89,4270,bench,359,319,False
CAMERA_DEVANTURE_PORTE_ENTREE,7514,259.93,4283,tv,359,181,False
CAMERA_DEVANTURE_PORTE_ENTREE,7514,259.93,4270,bench,359,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7515,259.96,4283,tv,359,177,False
CAMERA_DEVANTURE_PORTE_ENTREE,7515,259.96,4270,bench,361,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7516,260.0,4283,tv,360,175,False
CAMERA_DEVANTURE_PORTE_ENTREE,7516,260.0,4270,bench,361,319,False
CAMERA_DEVANTURE_PORTE_ENTREE,7517,260.03,4270,bench,361,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7518,260.07,4270,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7519,260.1,4270,bench,358,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7520,260.14,4270,bench,361,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7521,260.17,4270,bench,360,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7522,260.2,4270,bench,361,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7523,260.24,4270,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7524,260.27,4270,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7525,260.31,4270,bench,361,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7526,260.34,4270,bench,361,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7527,260.38,4270,bench,361,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7528,260.41,4270,bench,362,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7529,260.45,4270,bench,362,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7530,260.48,4270,bench,362,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7531,260.52,4270,bench,362,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7532,260.55,4270,bench,360,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7533,260.58,4270,bench,363,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7534,260.62,4270,bench,361,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7535,260.65,4270,bench,362,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7536,260.69,4270,bench,362,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7537,260.72,4270,bench,362,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7538,260.76,4270,bench,360,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7539,260.79,4270,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7551,261.21,4270,bench,361,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7552,261.24,4270,bench,361,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7553,261.28,4270,bench,360,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7554,261.31,4270,bench,360,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7555,261.35,4270,bench,361,312,False
CAMERA_DEVANTURE_PORTE_ENTREE,7556,261.38,4270,bench,361,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7557,261.42,4270,bench,359,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7558,261.45,4270,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7559,261.48,4270,bench,359,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7560,261.52,4270,bench,359,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7561,261.55,4270,bench,360,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7562,261.59,4270,bench,359,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7563,261.62,4270,bench,359,317,False
CAMERA_DEVANTURE_PORTE_ENTREE,7564,261.66,4270,bench,359,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7565,261.69,4270,bench,360,318,False
CAMERA_DEVANTURE_PORTE_ENTREE,7566,261.73,4270,bench,360,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7567,261.76,4270,bench,359,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7568,261.8,4270,bench,359,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7569,261.83,4270,bench,359,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7570,261.86,4270,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7571,261.9,4270,bench,360,315,False
CAMERA_DEVANTURE_PORTE_ENTREE,7572,261.93,4270,bench,360,316,False
CAMERA_DEVANTURE_PORTE_ENTREE,7573,261.97,4270,bench,362,314,False
CAMERA_DEVANTURE_PORTE_ENTREE,7574,262.0,4270,bench,362,218,False
CAMERA_DEVANTURE_PORTE_ENTREE,7575,262.04,4270,bench,362,206,False
CAMERA_DEVANTURE_PORTE_ENTREE,7576,262.07,4270,bench,363,210,False
CAMERA_DEVANTURE_PORTE_ENTREE,7577,262.11,4270,bench,362,206,False
CAMERA_DEVANTURE_PORTE_ENTREE,7578,262.14,4270,bench,361,203,False
CAMERA_DEVANTURE_PORTE_ENTREE,7579,262.18,4270,bench,361,203,False
CAMERA_DEVANTURE_PORTE_ENTREE,7580,262.21,4270,bench,360,200,False
CAMERA_DEVANTURE_PORTE_ENTREE,7581,262.25,4270,bench,361,199,False
CAMERA_DEVANTURE_PORTE_ENTREE,7582,262.28,4270,bench,362,202,False
CAMERA_DEVANTURE_PORTE_ENTREE,7583,262.31,4270,bench,361,201,False
CAMERA_DEVANTURE_PORTE_ENTREE,7584,262.35,4270,bench,361,199,False
CAMERA_DEVANTURE_PORTE_ENTREE,7585,262.38,4270,bench,361,198,False
CAMERA_DEVANTURE_PORTE_ENTREE,7586,262.42,4270,bench,361,200,False
CAMERA_DEVANTURE_PORTE_ENTREE,7587,262.45,4270,bench,361,200,False
CAMERA_DEVANTURE_PORTE_ENTREE,7588,262.49,4270,bench,361,199,False
CAMERA_DEVANTURE_PORTE_ENTREE,7589,262.52,4270,bench,361,203,False
CAMERA_DEVANTURE_PORTE_ENTREE,7590,262.56,4270,bench,359,198,False
CAMERA_DEVANTURE_PORTE_ENTREE,7591,262.59,4270,bench,360,195,False
CAMERA_DEVANTURE_PORTE_ENTREE,7592,262.63,4270,bench,360,195,False
CAMERA_DEVANTURE_PORTE_ENTREE,7593,262.66,4270,bench,359,196,False
CAMERA_DEVANTURE_PORTE_ENTREE,7594,262.69,4270,bench,360,196,False
CAMERA_DEVANTURE_PORTE_ENTREE,7595,262.73,4270,bench,362,200,False
CAMERA_DEVANTURE_PORTE_ENTREE,7595,262.73,4291,bench,363,310,False
CAMERA_DEVANTURE_PORTE_ENTREE,7596,262.76,4270,bench,363,201,False
CAMERA_DEVANTURE_PORTE_ENTREE,7596,262.76,4291,bench,363,308,False
CAMERA_DEVANTURE_PORTE_ENTREE,7597,262.8,4270,bench,360,197,False
CAMERA_DEVANTURE_PORTE_ENTREE,7597,262.8,4291,bench,362,311,False
CAMERA_DEVANTURE_PORTE_ENTREE,7598,262.83,4270,bench,360,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7598,262.83,4291,bench,360,313,False
CAMERA_DEVANTURE_PORTE_ENTREE,7599,262.87,4270,bench,360,194,False
CAMERA_DEVANTURE_PORTE_ENTREE,7599,262.87,4291,bench,362,302,False
CAMERA_DEVANTURE_PORTE_ENTREE,7600,262.9,4270,bench,360,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7600,262.9,4291,bench,363,310,False
CAMERA_DEVANTURE_PORTE_ENTREE,7601,262.94,4270,bench,360,194,False
CAMERA_DEVANTURE_PORTE_ENTREE,7601,262.94,4291,bench,362,309,False
CAMERA_DEVANTURE_PORTE_ENTREE,7602,262.97,4270,bench,362,200,False
CAMERA_DEVANTURE_PORTE_ENTREE,7602,262.97,4291,bench,363,310,False
CAMERA_DEVANTURE_PORTE_ENTREE,7603,263.01,4270,bench,362,196,False
CAMERA_DEVANTURE_PORTE_ENTREE,7604,263.04,4270,bench,363,194,False
CAMERA_DEVANTURE_PORTE_ENTREE,7604,263.04,4291,bench,361,300,False
CAMERA_DEVANTURE_PORTE_ENTREE,7605,263.08,4270,bench,363,196,False
CAMERA_DEVANTURE_PORTE_ENTREE,7606,263.11,4270,bench,362,199,False
CAMERA_DEVANTURE_PORTE_ENTREE,7607,263.14,4270,bench,363,199,False
CAMERA_DEVANTURE_PORTE_ENTREE,7608,263.18,4270,bench,363,195,False
CAMERA_DEVANTURE_PORTE_ENTREE,7609,263.21,4270,bench,363,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,7610,263.25,4270,bench,362,192,False
